epsilon,QPA_1
0.0,0.000548293610171
0.0025,0.0213181066431202
0.00275,0.0229782997251433
0.003,0.0239240401015503
0.00325,0.0248013293211345
0.0035,0.0260010163616313
0.00375,0.0263442008215476
0.004,0.0270954930935502
0.00425,0.0277431399345982
0.0045,0.0286093454539042
0.00475,0.0292049566509338
0.00025,0.003512597738326
0.005,0.0289714805925514
0.00525,0.0297224029953329
0.0055,0.0299435016133718
0.00575,0.030448581152008
0.006,0.030521796376339
0.00625,0.0306558006654404
0.0065,0.0310657262432962
0.00675,0.0311202381259636
0.007,0.0310283857131792
0.00725,0.0314954104517201
0.0005,0.0061491415969823
0.0075,0.0312547437550722
0.00775,0.0313386627767208
0.008,0.0312868838497894
0.00825,0.0313263503910308
0.0085,0.0313191446036058
0.00875,0.0313914192635909
0.009,0.0313386099009219
0.00925,0.0313878014028721
0.0095,0.0314280636327186
0.00975,0.031281001528871
0.00075,0.0087557827736815
0.01,0.0311155105843945
0.001,0.0109761691556824
0.00125,0.013215289479243
0.0015,0.0151053088449427
0.00175,0.0169178289958956
0.002,0.0187631878810284
0.00225,0.0199646532948219
