epsilon,QPA_2
0.0,0.0005500267066908
0.0025,0.0269305779405527
0.00275,0.0277013910647976
0.003,0.0286075540120888
0.00325,0.0291250310940914
0.0035,0.0295146829466106
0.00375,0.0302117857335705
0.004,0.030678869242805
0.00425,0.0307677543986001
0.0045,0.0306877758251957
0.00475,0.0311989429954939
0.00025,0.0054584462374551
0.005,0.0316911972347371
0.00525,0.0314257493646295
0.0055,0.0320130042780707
0.00575,0.0318585108305571
0.006,0.0319547606728498
0.00625,0.0318438325428508
0.0065,0.0321629943256162
0.00675,0.0322758474018667
0.007,0.0321736139652169
0.00725,0.0324235141154679
0.0005,0.0097458235460289
0.0075,0.0322568948877242
0.00775,0.0322506429408557
0.008,0.0325049325274377
0.00825,0.0323895407745567
0.0085,0.0321915956564927
0.00875,0.0322629092367714
0.009,0.0321411904790435
0.00925,0.0323173042238893
0.0095,0.0325552273441956
0.00975,0.0322783219450482
0.00075,0.0130140798369234
0.01,0.0322548595640767
0.001,0.0160717179137229
0.00125,0.0188025131861992
0.0015,0.0211480722017331
0.00175,0.022840466260561
0.002,0.024632218318627
0.00225,0.0257547003722181
