epsilon,QPA_2
0.0,0.0621207804517819
0.0025,0.0715908933565936
0.00275,0.0684723255762729
0.003,0.0660398648102187
0.00325,0.0631208596928502
0.0035,0.0610000595951199
0.00375,0.0581699948734804
0.004,0.0557107886142269
0.00425,0.0543297166878198
0.0045,0.0509242410897751
0.00475,0.0489379236557707
0.00025,0.069223559662443
0.005,0.0466795101127353
0.00525,0.0451407900336975
0.0055,0.0433948854907527
0.00575,0.0418226979014286
0.006,0.0401648814846511
0.00625,0.0393195539098382
0.0065,0.0379390027672224
0.00675,0.0374157520040608
0.007,0.0357040014341016
0.00725,0.0350447728393088
0.0005,0.0734511444345353
0.0075,0.0342664507201034
0.00775,0.0339227646256062
0.008,0.0332230765801273
0.00825,0.0325892155133894
0.0085,0.0317435363141992
0.00875,0.0319332212047129
0.009,0.0320306527763746
0.00925,0.0316074657451843
0.0095,0.0313077033614914
0.00975,0.0310431419693131
0.00075,0.0764266779022952
0.01,0.0312653937658352
0.001,0.0782463660959015
0.00125,0.0776507912431876
0.0015,0.0779424285338495
0.00175,0.0770155980937662
0.002,0.0761860542476364
0.00225,0.0732050828826051
