epsilon,QPA_1
0.0,0.7469491067831107
0.0025,0.6204501530869821
0.00275,0.6142813195962817
0.003,0.605922340493427
0.00325,0.5984685559871485
0.0035,0.5932550097670779
0.00375,0.5868760807982644
0.004,0.579951322610173
0.00425,0.5730184973557931
0.0045,0.5714525997374437
0.00475,0.5646723531235215
0.00025,0.7311673533531005
0.005,0.5593350271522076
0.00525,0.5591587244692994
0.0055,0.5497149154718652
0.00575,0.5509659467132546
0.006,0.5495452534983327
0.00625,0.5449128528357722
0.0065,0.542398408827165
0.00675,0.5430725890453945
0.007,0.5406146199036919
0.00725,0.5391706677859829
0.0005,0.7163556495319385
0.0075,0.5358897440468808
0.00775,0.5333876559771895
0.008,0.5355211362947735
0.00825,0.5298397929737146
0.0085,0.530829148372545
0.00875,0.5311922144330798
0.009,0.5296458668137755
0.00925,0.5292141393490196
0.0095,0.5309153693419904
0.00975,0.531654936384706
0.00075,0.7012762436392802
0.01,0.5305014123827575
0.001,0.6871412467552845
0.00125,0.6719124948233516
0.0015,0.6615470761904162
0.00175,0.6506044231291654
0.002,0.6388174805168189
0.00225,0.6288367951760439
