epsilon,QPA_1
0.0,0.4985276626510309
0.0025,0.5207102550326819
0.00275,0.5215126206362274
0.003,0.5213191374785039
0.00325,0.5236043616142542
0.0035,0.5239064099693211
0.00375,0.5251994550712594
0.004,0.5273671887034254
0.00425,0.5258704124862095
0.0045,0.5245568915559533
0.00475,0.5293166589672382
0.00025,0.5012504554821409
0.005,0.527678076074053
0.00525,0.5278733479795424
0.0055,0.5307581042370735
0.00575,0.5296336029927617
0.006,0.5297594781455173
0.00625,0.5282534892278599
0.0065,0.5291594789849896
0.00675,0.5302051832461644
0.007,0.529712478272937
0.00725,0.5294120316618566
0.0005,0.5025081221125626
0.0075,0.5315439741097486
0.00775,0.5293214070885961
0.008,0.5302617611501349
0.00825,0.5305004498439979
0.0085,0.5321230545445738
0.00875,0.5296839965599566
0.009,0.5281017338134273
0.00925,0.5279321324750559
0.0095,0.5294199630929639
0.00975,0.5327759929958489
0.00075,0.5073951421646938
0.01,0.5300768924627427
0.001,0.5093471901837741
0.00125,0.5107936362202613
0.0015,0.5122852099550479
0.00175,0.5122949742725516
0.002,0.5153496273013679
0.00225,0.51954884493141
