epsilon,QPA_1
0.0,2.4702462297909733e-15
0.00025,0.0032392499522565
0.000275,0.003484399863649
0.0003,0.0037091790848154
0.000325,0.0039968669440566
0.00035,0.0042147674515013
0.000375,0.0045884537773639
0.0004,0.0048955159203563
0.000425,0.0051670397499251
0.00045,0.005429874457847
0.000475,0.0057631101400001
2.5e-05,0.0003210296789177
0.0005,0.0059718267562516
0.000525,0.0064281536256876
0.00055,0.0065477213744897
0.000575,0.0069406349509744
0.0006,0.0072556698293979
0.000625,0.0074045376910046
0.00065,0.0078057642835943
0.000675,0.0081243568167667
0.0007,0.0081977615235915
0.000725,0.0084975157606016
5e-05,0.0006635502983376
0.00075,0.0085216692317442
0.000775,0.0090778670233139
0.0008,0.0093193123945677
0.000825,0.0096035596338332
0.00085,0.0098651332600051
0.000875,0.0101702645803083
0.0009,0.010134919579493
0.000925,0.010544885521111
0.00095,0.0108652124232191
0.000975,0.0108612662800909
7.500000000000001e-05,0.0010203744409454
0.001,0.0112555712975181
0.0001,0.0012557596913154
0.000125,0.0016204792506073
0.00015,0.0019127970525038
0.000175,0.002204979912383
0.0002,0.0025329865350337
0.000225,0.0028769779047871
