epsilon,QPA_nqpa2[-1]
0.000000,0.0013810626348052246
0.000025,0.002228094451160463
0.000050,0.003174653119294317
0.000075,0.00373293211968264
0.000100,0.004657095672395556
0.000125,0.005363586944903152
0.000150,0.006248356845216442
0.000175,0.0069757236788338325
0.000200,0.00785227406316795
0.000225,0.008506980922110531
0.000250,0.008879749366789577
0.000275,0.00975967960795858
0.000300,0.01077258665670209
0.000325,0.01122957297229283
0.000350,0.012071961805311053
0.000375,0.012714355792754185
0.000400,0.013011055546983452
0.000425,0.013813750443292229
0.000450,0.01432825891911757
0.000475,0.015029900547241279
0.000500,0.015477464400204907
0.000525,0.016287866969272514
0.000550,0.01685036624836944
0.000575,0.01778195265105801
0.000600,0.018175322978066462
0.000625,0.018433756779926508
0.000650,0.01902976549473611
0.000675,0.01921835980333776
0.000700,0.02019045597241697
0.000725,0.020623991312906383
0.000750,0.021103974134203903
0.000775,0.02152779523206766
0.000800,0.02250528318310193
0.000825,0.02247798069823425
0.000850,0.023126111863349078
0.000875,0.023353550558063034
0.000900,0.02441354784934109
0.000925,0.0244888908955449
0.000950,0.024673741324791408
0.000975,0.025565327806105542
0.001000,0.025677812108205147
