epsilon,QPA_1
0.0,0.4994041348754179
0.00025,0.4974650293034094
0.000275,0.5034928041544264
0.0003,0.5030997694228284
0.000325,0.5024643673904178
0.00035,0.5004408265731217
0.000375,0.5026142786033624
0.0004,0.5022974408031642
0.000425,0.5041759898350673
0.00045,0.5023624350124084
0.000475,0.5040493591235945
2.5e-05,0.4974694918999483
0.0005,0.5048689583643062
0.000525,0.5052967506439344
0.00055,0.5055139200377493
0.000575,0.5048465984099649
0.0006,0.5079553594239581
0.000625,0.5067074084101733
0.00065,0.5071404351229566
0.000675,0.5075748273588007
0.0007,0.5071647368052544
0.000725,0.5082874095935181
5e-05,0.4989585065605526
0.00075,0.5069399078791342
0.000775,0.5054047973360745
0.0008,0.5048061381173543
0.000825,0.5067894083877975
0.00085,0.5084861643550627
0.000875,0.507422443230331
0.0009,0.507416692031707
0.000925,0.5063526459024377
0.00095,0.5088707005585218
0.000975,0.5080926748020294
7.500000000000001e-05,0.497686444782619
0.001,0.5075672448576529
0.0001,0.500114356050605
0.000125,0.4985842946046689
0.00015,0.5016971765120888
0.000175,0.5026825062129853
0.0002,0.4999750752005445
0.000225,0.5057110730627241
