epsilon,QPA_nqpa3[-1]
0.0,0.2352493828575654
2.5e-05,0.23250706246298541
5e-05,0.23050729418925414
7.500000000000001e-05,0.22651265659396075
0.0001,0.22389558098658874
0.000125,0.22302287898666037
0.00015000000000000001,0.21907830981139834
0.000175,0.2161834938430273
0.0002,0.21411284657565202
0.00022500000000000002,0.21063635558041205
0.00025,0.20909297433050641
0.000275,0.20683875486569864
0.00030000000000000003,0.2048150295755296
0.00032500000000000004,0.20195709379048513
0.00035,0.1989986094198342
0.000375,0.19822098047876688
0.0004,0.19460531949951984
0.00042500000000000003,0.1914755748958199
0.00045000000000000004,0.18990402928892292
0.000475,0.18869045236917348
0.0005,0.18739881434893074
0.0005250000000000001,0.18354328720516122
0.00055,0.18267986252514196
0.000575,0.18009919304366212
0.0006000000000000001,0.17933439537191703
0.000625,0.1767658766412164
0.0006500000000000001,0.17479991931083322
0.000675,0.1726189756491734
0.0007,0.17127850832053218
0.0007250000000000001,0.16926983514375793
0.00075,0.16649636996708006
0.0007750000000000001,0.1660563770681848
0.0008,0.16336593698928834
0.000825,0.16270214541945288
0.0008500000000000001,0.16026675946854796
0.000875,0.15921328943665203
0.0009000000000000001,0.15829942074900796
0.000925,0.15481998649834827
0.00095,0.15512773904430183
0.0009750000000000001,0.15309435570728924
0.001,0.15221270292052935
