epsilon,QPA_1
0.0,1.6826817716975029e-15
0.00025,0.0074634632470674
0.000275,0.007981514181201
0.0003,0.0086357852378249
0.000325,0.0096284951144936
0.00035,0.010210587084204
0.000375,0.0107305933827561
0.0004,0.0115039933430237
0.000425,0.012538710686088
0.00045,0.0125891266555817
0.000475,0.0135048669913851
2.5e-05,0.0007320273791256
0.0005,0.0138403597093766
0.000525,0.0147767094386682
0.00055,0.0150092439308377
0.000575,0.016287401511248
0.0006,0.0162312411590822
0.000625,0.0173054497747929
0.00065,0.0176589953494382
0.000675,0.0185323832317512
0.0007,0.0184989021788553
0.000725,0.0197081490868842
5e-05,0.0015280502552838
0.00075,0.0198701805865418
0.000775,0.0205496416165054
0.0008,0.0207434504641698
0.000825,0.0217545709564057
0.00085,0.02226286173051
0.000875,0.0224332585688219
0.0009,0.0230356035316092
0.000925,0.0239725672394357
0.00095,0.0240534203884905
0.000975,0.0245250985318837
7.500000000000001e-05,0.0025662647788842
0.001,0.0252841549431445
0.0001,0.0030431898685216
0.000125,0.0037561244574826
0.00015,0.0043955377654224
0.000175,0.005251589482727
0.0002,0.0061489140772049
0.000225,0.0068052481916801
