epsilon,QPA_nqpa3[-1]
0.000000,2.671474153004283e-15
0.000025,0.0004002129202749574
0.000050,0.0008592706208120707
0.000075,0.001239344530670733
0.000100,0.0016896854704613468
0.000125,0.002069206053056008
0.000150,0.0025062469955209263
0.000175,0.002980078937228292
0.000200,0.003262978667102262
0.000225,0.00361560514076624
0.000250,0.003956615006398358
0.000275,0.004326418101667104
0.000300,0.004697095830821348
0.000325,0.005218782153135981
0.000350,0.005373994494642563
0.000375,0.005768476935315799
0.000400,0.0060838624631138274
0.000425,0.006592020092679687
0.000450,0.006921649258720804
0.000475,0.00733653352574435
0.000500,0.007466312669719741
0.000525,0.00790704471425381
0.000550,0.008209529197042133
0.000575,0.008643044006701128
0.000600,0.008841143920774217
0.000625,0.009041899562355071
0.000650,0.009427191520642572
0.000675,0.009698027856638855
0.000700,0.009961854437329547
0.000725,0.010243200376992327
0.000750,0.010998237879889815
0.000775,0.011002939275311978
0.000800,0.011447490434658987
0.000825,0.01144476652034452
0.000850,0.011756338771465091
0.000875,0.012052273188152475
0.000900,0.012242517283053811
0.000925,0.01252583202917755
0.000950,0.012697554344465782
0.000975,0.013222721886477863
0.001000,0.013253625082360908
