epsilon,QPA_2
0.0,1.7763568394002505e-15
0.0025,0.0262682251715863
0.00275,0.0272178248549718
0.003,0.0281414054066022
0.00325,0.0283376831141245
0.0035,0.0293002755387717
0.00375,0.0294440868439357
0.004,0.0297862637553885
0.00425,0.0299463005276072
0.0045,0.0303442236705242
0.00475,0.030411397089747
0.00025,0.0050106702389879
0.005,0.0306674557166729
0.00525,0.0304716883503969
0.0055,0.0303037751577984
0.00575,0.0310214448358875
0.006,0.0310765831855835
0.00625,0.0309701531365694
0.0065,0.0309263748164641
0.00675,0.0310845262622783
0.007,0.0312576705652805
0.00725,0.031162135637666
0.0005,0.0091923763696032
0.0075,0.0311811254119794
0.00775,0.0314011153898566
0.008,0.0315737809101537
0.00825,0.0312363232516096
0.0085,0.0314524383459824
0.00875,0.0310615440902639
0.009,0.0314033154030064
0.00925,0.0309870873852262
0.0095,0.0310287376575167
0.00975,0.0310999130186102
0.00075,0.0128025422583688
0.01,0.0309314858082302
0.001,0.0156940519129598
0.00125,0.0182655946113921
0.0015,0.0205914908758453
0.00175,0.0226008867373881
0.002,0.0240782401668943
0.00225,0.0253826989523662
