epsilon,QPA_nqpa3[-1]
0.0,1.887379141862766e-15
2.5e-05,0.0005880172094337166
5e-05,0.0011572969518150178
7.500000000000001e-05,0.0018433285440536962
0.0001,0.0023154780543258036
0.000125,0.002979725592533268
0.00015000000000000001,0.003626334432694625
0.000175,0.004081839534505756
0.0002,0.004598960303805598
0.00022500000000000002,0.005061344362805809
0.00025,0.005634674359027973
0.000275,0.006083160219267962
0.00030000000000000003,0.006693084885174838
0.00032500000000000004,0.0072031112500384326
0.00035,0.0074991644834180235
0.000375,0.008152487593028009
0.0004,0.00851694208078687
0.00042500000000000003,0.00892208321680641
0.00045000000000000004,0.009322729293402186
0.000475,0.009730104958741735
0.0005,0.010284279916634428
0.0005250000000000001,0.010802596467062567
0.00055,0.011117477409430768
0.000575,0.011576094587883001
0.0006000000000000001,0.011844268186195564
0.000625,0.01231547303574649
0.0006500000000000001,0.012787080063245075
0.000675,0.013153416093181353
0.0007,0.013097258056910525
0.0007250000000000001,0.0138018414772113
0.00075,0.014163815756023178
0.0007750000000000001,0.014406012340276088
0.0008,0.015098458692522874
0.000825,0.015479809625498685
0.0008500000000000001,0.015411047130846803
0.000875,0.015776641076417297
0.0009000000000000001,0.01604421790501396
0.000925,0.016391623558039713
0.00095,0.016794762858655755
0.0009750000000000001,0.01704589177380491
0.001,0.017306404451265356
