epsilon,QPA_1
0.0,0.2501987350315283
0.0025,0.1227474192798016
0.00275,0.1144385739744475
0.003,0.1072347025534434
0.00325,0.1005546702925557
0.0035,0.0915331770348585
0.00375,0.0863252635423733
0.004,0.0812011405106295
0.00425,0.0755442718157284
0.0045,0.0711326185146092
0.00475,0.0667702778344513
0.00025,0.2321626800701443
0.005,0.0620999980186808
0.00525,0.0587694982517861
0.0055,0.0556347308876079
0.00575,0.051623941427082
0.006,0.0489846478923499
0.00625,0.0462240388536162
0.0065,0.0449400612495996
0.00675,0.0419903711593666
0.007,0.0405574548580222
0.00725,0.0392751482894571
0.0005,0.2171290529867039
0.0075,0.0375162709623349
0.00775,0.0366254649331914
0.008,0.0345064428078526
0.00825,0.0339431381102166
0.0085,0.0337018106634872
0.00875,0.0325676566227708
0.009,0.032182022910704
0.00925,0.0315635075325499
0.0095,0.0313675663878282
0.00975,0.0314176999701739
0.00075,0.2005858173884397
0.01,0.0314385034842329
0.001,0.1896348483700715
0.00125,0.1756788514712854
0.0015,0.1628881132442737
0.00175,0.1521489812263149
0.002,0.141511334772247
0.00225,0.1313865524467664
