epsilon,QPA_nqpa3[-1]
0.0,0.0005142596132948485
2.5e-05,0.0009485009559541818
5e-05,0.0013668869562712752
7.500000000000001e-05,0.0017637587236907087
0.0001,0.0022127180704690497
0.000125,0.002545709074617604
0.00015000000000000001,0.002917096058318344
0.000175,0.0033615877895157714
0.0002,0.0036511162031791985
0.00022500000000000002,0.00414527913754776
0.00025,0.004548992877435376
0.000275,0.004946705122733409
0.00030000000000000003,0.005257546860548433
0.00032500000000000004,0.005765226389521642
0.00035,0.005940196285182997
0.000375,0.006382671306642537
0.0004,0.006779368116107541
0.00042500000000000003,0.0070848844588730225
0.00045000000000000004,0.007314949942722963
0.000475,0.00757403292789547
0.0005,0.008095332742677083
0.0005250000000000001,0.00827195509177011
0.00055,0.008614205726702427
0.000575,0.00906433388010143
0.0006000000000000001,0.009450403916591833
0.000625,0.009573107462207991
0.0006500000000000001,0.009818535981670443
0.000675,0.010233135703533833
0.0007,0.01043127667235167
0.0007250000000000001,0.010778545722456331
0.00075,0.010996482181186526
0.0007750000000000001,0.011341715921965118
0.0008,0.01166718428207314
0.000825,0.011762170857881261
0.0008500000000000001,0.012135809184845664
0.000875,0.012565886221195519
0.0009000000000000001,0.012631550893374068
0.000925,0.012940516658350956
0.00095,0.013357765589561942
0.0009750000000000001,0.013541195344848322
0.001,0.013805385788371961
