epsilon,QPA_1
0.0,2.463307335887066e-15
0.0025,0.0218533357687138
0.00275,0.0233442859545517
0.003,0.0246458546670607
0.00325,0.0255083567515061
0.0035,0.0268426797736573
0.00375,0.0280610088475107
0.004,0.0280724637528314
0.00425,0.0288019677307846
0.0045,0.0293261655573395
0.00475,0.0297007436774432
0.00025,0.0031741105957143
0.005,0.030787557051548
0.00525,0.0303049732084479
0.0055,0.0310568331647448
0.00575,0.0310486433133893
0.006,0.0312750173096716
0.00625,0.0318071767615209
0.0065,0.031746678865242
0.00675,0.0317808408115975
0.007,0.031853937405217
0.00725,0.032402202516855
0.0005,0.0060202059830435
0.0075,0.0323625362604681
0.00775,0.0322878648430324
0.008,0.0323391521066211
0.00825,0.0324940761200431
0.0085,0.0323891365509837
0.00875,0.0324242519103248
0.009,0.0323767914258696
0.00925,0.0324246711941084
0.0095,0.0320647669940813
0.00975,0.0324355818445618
0.00075,0.0085179212089817
0.01,0.0323702974002392
0.001,0.0110561479114436
0.00125,0.0135270126252085
0.0015,0.0156240833542809
0.00175,0.0173139809659106
0.002,0.0189836627113798
0.00225,0.0208861111510394
