epsilon,QPA_2
0.0,0.0020664359268506
0.0025,0.0237632976690802
0.00275,0.0253619204950559
0.003,0.0263377086998925
0.00325,0.0267248831585956
0.0035,0.0277362693966226
0.00375,0.0283254916451909
0.004,0.0289382543059084
0.00425,0.0296569949408458
0.0045,0.030052622665739
0.00475,0.0305134385344422
0.00025,0.0053316775056679
0.005,0.0307545589956215
0.00525,0.0310202194546672
0.0055,0.0314297895672659
0.00575,0.0314800404248743
0.006,0.0317181919538539
0.00625,0.0316537529751603
0.0065,0.0319260531711575
0.00675,0.0320259929219171
0.007,0.0322846651433111
0.00725,0.032104707945184
0.0005,0.008451934455798
0.0075,0.0320243628512871
0.00775,0.0322674211874072
0.008,0.0324417082043131
0.00825,0.0321570365219987
0.0085,0.0322338329258695
0.00875,0.0326243479602168
0.009,0.0325517132889365
0.00925,0.0322519630489846
0.0095,0.0323966647272907
0.00975,0.0321577607553756
0.00075,0.0110400269785013
0.01,0.0324471263201281
0.001,0.0137525166830007
0.00125,0.0159495385312196
0.0015,0.0177417193860987
0.00175,0.0193733510272256
0.002,0.0211401004390123
0.00225,0.0227531410911244
