epsilon,QPA_1
0.0,0.2488840266949504
0.0025,0.1237141023917315
0.00275,0.112739672494119
0.003,0.1068371310782082
0.00325,0.0988954048929247
0.0035,0.0925554404672488
0.00375,0.0864565603147408
0.004,0.0804988500285404
0.00425,0.0759241742047564
0.0045,0.0712782419009425
0.00475,0.0662113395295032
0.00025,0.2325058747723239
0.005,0.0620420208647959
0.00525,0.0584059421392654
0.0055,0.0548158069991606
0.00575,0.052030416066258
0.006,0.04918624615242
0.00625,0.0467994560792789
0.0065,0.0448276919232093
0.00675,0.0423185670734504
0.007,0.0405616128037078
0.00725,0.0385230973595063
0.0005,0.2159775591563665
0.0075,0.0375869574523275
0.00775,0.0365515517449103
0.008,0.0347711265927384
0.00825,0.03379149590139
0.0085,0.0335833581751931
0.00875,0.032611855348635
0.009,0.0321683845534465
0.00925,0.0316476510738174
0.0095,0.0314187572330818
0.00975,0.0314651931571914
0.00075,0.2018500257475119
0.01,0.031140220375127
0.001,0.1889659213077268
0.00125,0.1760231234774888
0.0015,0.1626931266273786
0.00175,0.1523647134097822
0.002,0.1419730361577684
0.00225,0.1310416233719777
