epsilon,QPA_1
0.0,0.2507343569464328
0.00025,0.2318591110744044
0.000275,0.2308232147356025
0.0003,0.2305757367349469
0.000325,0.2268746992888094
0.00035,0.2257350518236915
0.000375,0.225083712617777
0.0004,0.2232128836945917
0.000425,0.220787421805668
0.00045,0.2201023816276539
0.000475,0.2184532823838236
2.5e-05,0.2483003049084177
0.0005,0.2164319615092867
0.000525,0.2153188704413801
0.00055,0.2147938195538845
0.000575,0.2129835080223513
0.0006,0.2107317373395597
0.000625,0.208903078187978
0.00065,0.2086113832069847
0.000675,0.2081894278163402
0.0007,0.205906064711094
0.000725,0.2030433080051805
5e-05,0.2451527790221946
0.00075,0.201270240535862
0.000775,0.2014047211384301
0.0008,0.1997396944050013
0.000825,0.1971701008617104
0.00085,0.1959092555621682
0.000875,0.1961503449978699
0.0009,0.1936603810123581
0.000925,0.1919234218669585
0.00095,0.1923108086668139
0.000975,0.1883527778896994
7.500000000000001e-05,0.2445163684241561
0.001,0.1876587846698299
0.0001,0.2443437975452028
0.000125,0.2400070567031093
0.00015,0.2390214137489467
0.000175,0.2372671064965221
0.0002,0.235015193822939
0.000225,0.2325559758933001
