epsilon,QPA_2
0.0,6.38378239159465e-16
0.0025,0.0388282118559545
0.00275,0.0411435938552493
0.003,0.0406993410289503
0.00325,0.0414251188086189
0.0035,0.0418830419817922
0.00375,0.0414532997855798
0.004,0.0416884000907643
0.00425,0.0411510459314973
0.0045,0.0407592137686951
0.00475,0.0404701356247167
0.00025,0.0079481210269278
0.005,0.0390655314778367
0.00525,0.0388797102973698
0.0055,0.0384280771033336
0.00575,0.0384908125627158
0.006,0.037988636442075
0.00625,0.0372401957793724
0.0065,0.0359202782939331
0.00675,0.0357604564646267
0.007,0.0348143162809552
0.00725,0.0345176445756888
0.0005,0.0142953248571437
0.0075,0.0338384332393794
0.00775,0.0334937015762541
0.008,0.0334418683992299
0.00825,0.0324413655542188
0.0085,0.0322271991726529
0.00875,0.0318399885976546
0.009,0.0318250313890474
0.00925,0.0312473670739964
0.0095,0.0311529081618701
0.00975,0.03120368770449
0.00075,0.0199455063155807
0.01,0.0314755235653215
0.001,0.0247253916925844
0.00125,0.0287896186451082
0.0015,0.0317847022183024
0.00175,0.0345372630232072
0.002,0.0366242311759825
0.00225,0.0378376117881521
