epsilon,QPA_1
0.0,-5.828670879282072e-16
0.00025,0.0074108689397638
0.000275,0.0078423831592642
0.0003,0.0088978248582593
0.000325,0.009643202839861
0.00035,0.0101079255283837
0.000375,0.0106850354759808
0.0004,0.0112814153980906
0.000425,0.0121259429199183
0.00045,0.0129778119395319
0.000475,0.0132840003444375
2.5e-05,0.0007854199203088
0.0005,0.0140815169571451
0.000525,0.0151913917076917
0.00055,0.0155320968586682
0.000575,0.0159657357131501
0.0006,0.016589745927991
0.000625,0.0171881407109444
0.00065,0.0178831799905428
0.000675,0.0183780453195029
0.0007,0.0188875805037176
0.000725,0.0197946398742551
5e-05,0.0014923806719353
0.00075,0.0196208518758757
0.000775,0.0210725255178963
0.0008,0.021196812627414
0.000825,0.0219513791142515
0.00085,0.0222211895336434
0.000875,0.0223680398348733
0.0009,0.023349852560665
0.000925,0.0236515498393773
0.00095,0.023873408339896
0.000975,0.0251166970788776
7.500000000000001e-05,0.0023057508880501
0.001,0.0253822247044615
0.0001,0.0031095856965191
0.000125,0.0039819854959882
0.00015,0.0047208150060145
0.000175,0.005133332454006
0.0002,0.0062595469887755
0.000225,0.0068025784464871
