epsilon,QPA_2
0.0,1.942890293094024e-15
0.0025,0.0262546495843295
0.00275,0.0272504094732635
0.003,0.0279398727673032
0.00325,0.0279852425243533
0.0035,0.0290040348053161
0.00375,0.0293946415346996
0.004,0.029609010786616
0.00425,0.0296087540993607
0.0045,0.0303673715812452
0.00475,0.0305671120964216
0.00025,0.0050366458357025
0.005,0.0305918070239847
0.00525,0.0307556315733523
0.0055,0.0306245859566653
0.00575,0.0308510353951876
0.006,0.0311003583655409
0.00625,0.0312234897905617
0.0065,0.0310930217734943
0.00675,0.0306766494062049
0.007,0.0314308210405548
0.00725,0.031115309485701
0.0005,0.009269645670623
0.0075,0.0311779982885877
0.00775,0.0314903485177544
0.008,0.0312617571051018
0.00825,0.0314639883285378
0.0085,0.0310947971225269
0.00875,0.0316362952912269
0.009,0.0312885145979701
0.00925,0.0312736385448384
0.0095,0.0309928785403257
0.00975,0.0311202295139282
0.00075,0.0128761830379856
0.01,0.0312133017833367
0.001,0.0162228200630382
0.00125,0.0185589179441991
0.0015,0.0205875648106
0.00175,0.0225638979212619
0.002,0.0239480566761534
0.00225,0.0253273820964732
