epsilon,QPA_1
0.0,0.2511807413784427
0.00025,0.233252678967192
0.000275,0.2319772570581534
0.0003,0.230966762516103
0.000325,0.2289812037235686
0.00035,0.2275738907744335
0.000375,0.226485386523299
0.0004,0.2246648305832964
0.000425,0.221628657417884
0.00045,0.2231899862667562
0.000475,0.2195328641334841
2.5e-05,0.2496407433744071
0.0005,0.217443068818934
0.000525,0.2161318047694672
0.00055,0.2161290943961357
0.000575,0.2137849295991475
0.0006,0.2130816589606948
0.000625,0.2092642495111581
0.00065,0.2085177458116168
0.000675,0.2082631107339084
0.0007,0.2066693442145858
0.000725,0.204785175398607
5e-05,0.2456385232170537
0.00075,0.204588527759007
0.000775,0.2014459058264806
0.0008,0.1994944020005629
0.000825,0.1993359043693879
0.00085,0.1976957067420482
0.000875,0.1962167194691196
0.0009,0.1961266730657145
0.000925,0.1945567581547559
0.00095,0.1928522105212581
0.000975,0.1909608784317004
7.500000000000001e-05,0.2471787846627766
0.001,0.18986706944866
0.0001,0.2445381710942181
0.000125,0.2417652726623919
0.00015,0.2408530063824011
0.000175,0.2384528985463268
0.0002,0.2376990725894497
0.000225,0.2356715033036339
