epsilon,QPA_1
0.0,0.0005515337471402
0.00025,0.0077123699443439
0.000275,0.0085517678893601
0.0003,0.00921394239413
0.000325,0.0102600164735112
0.00035,0.0106415282287781
0.000375,0.0113515425322332
0.0004,0.0118891405624242
0.000425,0.0127634748424394
0.00045,0.0133811679386573
0.000475,0.0136723014001551
2.5e-05,0.0012541762777706
0.0005,0.0148030745287574
0.000525,0.0154946470446163
0.00055,0.0155970209346181
0.000575,0.0162349469036474
0.0006,0.0171577206321809
0.000625,0.0173966710730308
0.00065,0.0182335717457526
0.000675,0.0188922401229989
0.0007,0.0189470349693599
0.000725,0.0194360366699278
5e-05,0.0021497385564518
0.00075,0.0207511402307702
0.000775,0.0209667931909855
0.0008,0.0215534774182549
0.000825,0.0224429989581802
0.00085,0.0222430157267613
0.000875,0.0230850569989166
0.0009,0.0231609579809194
0.000925,0.0237263529941789
0.00095,0.0247916144941318
0.000975,0.0248913643850954
7.500000000000001e-05,0.0028647130180635
0.001,0.0251510933706477
0.0001,0.0036275749385267
0.000125,0.004350858736668
0.00015,0.0049755646847433
0.000175,0.0058696984033269
0.0002,0.0064877049694248
0.000225,0.0071349915096859
