epsilon,QPA_1
0.0,0.2508026160215197
0.0025,0.1243259315828647
0.00275,0.115587881804178
0.003,0.1091066393684344
0.00325,0.1007728916684764
0.0035,0.094605469469945
0.00375,0.0882817780122931
0.004,0.0816084235271768
0.00425,0.0769276234441113
0.0045,0.0719519466628691
0.00475,0.067484418153943
0.00025,0.232564926187902
0.005,0.0631706121337928
0.00525,0.059698557768985
0.0055,0.0562913735945925
0.00575,0.0533760745429637
0.006,0.0499503827250112
0.00625,0.0481051622363042
0.0065,0.0456429028531591
0.00675,0.043111892691613
0.007,0.0417859102567865
0.00725,0.0408638058793998
0.0005,0.2168189516147794
0.0075,0.0390108908710465
0.00775,0.0376706090990618
0.008,0.0364057782230866
0.00825,0.0352585981654563
0.0085,0.0345808085821589
0.00875,0.03416697871242
0.009,0.0332542483426744
0.00925,0.0327619098451698
0.0095,0.0329928693815906
0.00975,0.0324823011871233
0.00075,0.2048230037598958
0.01,0.0325093329424807
0.001,0.189038984829712
0.00125,0.1760735344451337
0.0015,0.1656055515586199
0.00175,0.1523920949334524
0.002,0.1434407035080001
0.00225,0.1346271958780252
