epsilon,QPA_1
0.0,0.2481390253042226
0.00025,0.2334876061754096
0.000275,0.2299551732871872
0.0003,0.229672175199616
0.000325,0.2266553310196031
0.00035,0.2260200770520795
0.000375,0.2251934182058573
0.0004,0.223112533232766
0.000425,0.2218889023916896
0.00045,0.220228356779098
0.000475,0.2170437064960689
2.5e-05,0.2478783247868917
0.0005,0.2175240362460666
0.000525,0.2169123529340001
0.00055,0.2136928365009414
0.000575,0.2118501598869879
0.0006,0.2096849404961707
0.000625,0.2096552031583156
0.00065,0.2085113717084738
0.000675,0.2068071392689537
0.0007,0.2044838607847433
0.000725,0.2051443030443231
5e-05,0.2457701538219765
0.00075,0.2023883586995559
0.000775,0.2010347485529728
0.0008,0.1994145606931396
0.000825,0.1968656774433089
0.00085,0.1961402443911121
0.000875,0.19426224371671
0.0009,0.1940426282020206
0.000925,0.194045883522389
0.00095,0.1914412782971215
0.000975,0.1898931477430091
7.500000000000001e-05,0.2436631564031465
0.001,0.1885084767063551
0.0001,0.2423814302913222
0.000125,0.2409710031810444
0.00015,0.2392928956277894
0.000175,0.2374012197682448
0.0002,0.2355244590036279
0.000225,0.2349923693050864
