epsilon,QPA_2
0.0,0.0620964340011048
0.0025,0.0709124912315939
0.00275,0.0685180912695457
0.003,0.0653488103854306
0.00325,0.0641834834723711
0.0035,0.0609491719177798
0.00375,0.0580928794770872
0.004,0.0555754154756619
0.00425,0.053238176372217
0.0045,0.0515727465588624
0.00475,0.048806421019321
0.00025,0.0692987596571692
0.005,0.0469380772773617
0.00525,0.0447961465057606
0.0055,0.043574487388409
0.00575,0.0422844289781094
0.006,0.0404629420138069
0.00625,0.0385483626850559
0.0065,0.037999671297225
0.00675,0.0368008208566283
0.007,0.0357888370526307
0.00725,0.0348151201756248
0.0005,0.072992494846497
0.0075,0.0344234216229349
0.00775,0.0342785853636859
0.008,0.0329341867170613
0.00825,0.0329296098702527
0.0085,0.032351956557347
0.00875,0.0318855776558313
0.009,0.0314411393141478
0.00925,0.0315876789908289
0.0095,0.0314885387923867
0.00975,0.0310286730035526
0.00075,0.076731613341438
0.01,0.0317329751768632
0.001,0.0786409929971009
0.00125,0.0786820395057855
0.0015,0.0773526794519794
0.00175,0.0778181765496963
0.002,0.0757677188316885
0.00225,0.0748202696775446
