epsilon,QPA_1
0.0,-9.821923005817743e-16
0.00025,0.0030343673457864
0.000275,0.0032603068248337
0.0003,0.0034885014296758
0.000325,0.0039273750883173
0.00035,0.0043286748591586
0.000375,0.004493640965311
0.0004,0.0045393856212489
0.000425,0.004998571030712
0.00045,0.0051414405110509
0.000475,0.0055739642738706
2.5e-05,0.0003493721500208
0.0005,0.0058287117025398
0.000525,0.0062200739798097
0.00055,0.0062068976144094
0.000575,0.0066152508904545
0.0006,0.0068369518320512
0.000625,0.0071782810153248
0.00065,0.0074701991171544
0.000675,0.0076440108769272
0.0007,0.0079446912540224
0.000725,0.0081792537328759
5e-05,0.0006401486987511
0.00075,0.0086087524156314
0.000775,0.0086285809050173
0.0008,0.0087344594971638
0.000825,0.0092834407379228
0.00085,0.0093580149023903
0.000875,0.0096700427115291
0.0009,0.0097827233854973
0.000925,0.0100497152224133
0.00095,0.0102520177258866
0.000975,0.0106885820311838
7.500000000000001e-05,0.0009140884312346
0.001,0.0107374085787933
0.0001,0.0012024225041202
0.000125,0.0016269764464501
0.00015,0.0018768628364004
0.000175,0.0021095462349167
0.0002,0.0025399832502243
0.000225,0.0026311458500782
