epsilon,QPA_1
0.0,0.0005538158369696
0.00025,0.0034873003143528
0.000275,0.0036492460758477
0.0003,0.0040258821299867
0.000325,0.0044146119405966
0.00035,0.0045986440932212
0.000375,0.0048741900096591
0.0004,0.0052650455548251
0.000425,0.0055492131893154
0.00045,0.0057781962107419
0.000475,0.0058880714003037
2.5e-05,0.000872545747191
0.0005,0.0062372346789481
0.000525,0.0064286215730389
0.00055,0.006848118166427
0.000575,0.0070932389675183
0.0006,0.0073014892945239
0.000625,0.007609628415585
0.00065,0.0077907590412417
0.000675,0.0081704413926431
0.0007,0.0081227522388473
0.000725,0.0084338000219149
5e-05,0.001149371962761
0.00075,0.0086973157629342
0.000775,0.0091444326260534
0.0008,0.0091217125475811
0.000825,0.0095483985661215
0.00085,0.0097435213897032
0.000875,0.0100403446645589
0.0009,0.0100934162847236
0.000925,0.0104358161770223
0.00095,0.0105473899408714
0.000975,0.0107248671713983
7.500000000000001e-05,0.0014247466961144
0.001,0.0111456235726964
0.0001,0.0017545843359965
0.000125,0.0020808464437813
0.00015,0.0023781354814526
0.000175,0.0026446575871087
0.0002,0.0029062775009723
0.000225,0.0032760516690399
