epsilon,QPA_nqpa2[-1]
0.0,0.9972306197469478
2.5e-05,0.9913637853043221
5e-05,0.9854755116731684
7.500000000000001e-05,0.979621826449835
0.0001,0.9727643361917039
0.000125,0.9685129749584449
0.00015000000000000001,0.9628202880803642
0.000175,0.9557531840322802
0.0002,0.9517498444153838
0.00022500000000000002,0.9452656811215248
0.00025,0.9393724166449525
0.000275,0.9364081106428088
0.00030000000000000003,0.9293152840639812
0.00032500000000000004,0.9250345323837255
0.00035,0.9176067597651113
0.000375,0.9140797897759746
0.0004,0.9087457734238685
0.00042500000000000003,0.9053177011635081
0.00045000000000000004,0.9008215553470292
0.000475,0.8945891567519584
0.0005,0.8900107954466263
0.0005250000000000001,0.8850562668779003
0.00055,0.881822642807333
0.000575,0.8764428850434863
0.0006000000000000001,0.8737912145613623
0.000625,0.8676879201520367
0.0006500000000000001,0.8618834731872529
0.000675,0.8585163331910908
0.0007,0.8542786303292497
0.0007250000000000001,0.8522975116680446
0.00075,0.8459474589341821
0.0007750000000000001,0.8430253251789672
0.0008,0.8384527370437108
0.000825,0.8344305651691017
0.0008500000000000001,0.8298627983884721
0.000875,0.8265184705221311
0.0009000000000000001,0.8217907656468395
0.000925,0.8181272366259784
0.00095,0.8165298613608412
0.0009750000000000001,0.8098091007362935
0.001,0.8087001422246185
