epsilon,QPA_1
0.0,0.2497604989193335
0.00025,0.2364076040167053
0.000275,0.2351035997868167
0.0003,0.2337991085868368
0.000325,0.2343989081590094
0.00035,0.2323691518155817
0.000375,0.2301544745676262
0.0004,0.2298826627366103
0.000425,0.2295865630199469
0.00045,0.2278241549444864
0.000475,0.22539026975554
2.5e-05,0.2491526943966039
0.0005,0.2252989085673515
0.000525,0.2230253121886135
0.00055,0.2228654422406347
0.000575,0.2223598275671252
0.0006,0.2219612688324497
0.000625,0.2203306736804655
0.00065,0.2178486152650766
0.000675,0.2181310749609648
0.0007,0.21709985615504
0.000725,0.2147729948169318
5e-05,0.2471718832168357
0.00075,0.2131618481572541
0.000775,0.2141852286547319
0.0008,0.2100226099443307
0.000825,0.2096284579794448
0.00085,0.2106179241707698
0.000875,0.2091581440868384
0.0009,0.2076879056596554
0.000925,0.2073673614304081
0.00095,0.205201436859219
0.000975,0.2040919508540783
7.500000000000001e-05,0.2450690816562238
0.001,0.2019302120284928
0.0001,0.2451820170766759
0.000125,0.243512632717576
0.00015,0.2431236971623945
0.000175,0.2407096444999736
0.0002,0.2402333533912647
0.000225,0.2388025233753724
