epsilon,QPA_nqpa3[-1]
0.000000,6.453171330633722e-16
0.000025,0.0008831212280838857
0.000050,0.0018750481783929018
0.000075,0.0027213142590066797
0.000100,0.0035576248736379976
0.000125,0.004502798582416825
0.000150,0.005569505751729958
0.000175,0.006180566763924561
0.000200,0.007083528304807511
0.000225,0.0080522149434833
0.000250,0.008812863185428538
0.000275,0.00987750270516257
0.000300,0.010166783226002299
0.000325,0.01107736512763264
0.000350,0.011687083311337304
0.000375,0.012445613798487874
0.000400,0.013445201213774023
0.000425,0.013987084908542134
0.000450,0.014709407068055048
0.000475,0.015073924575859016
0.000500,0.015865238957031846
0.000525,0.016519093605692585
0.000550,0.016799789955515974
0.000575,0.017549514057343847
0.000600,0.018683971994309462
0.000625,0.018970799897279407
0.000650,0.019603736053923057
0.000675,0.020028862117593485
0.000700,0.020354366023199205
0.000725,0.02145880125292305
0.000750,0.021258611462466687
0.000775,0.02224275360852647
0.000800,0.022604222157920996
0.000825,0.022974094704141128
0.000850,0.0235032989961743
0.000875,0.024286184516571295
0.000900,0.02490868770162681
0.000925,0.024921886349909876
0.000950,0.02524881598396348
0.000975,0.0262827550767621
0.001000,0.02577262838456839
